mean_fmg_Extensor,rms_fmg_Extensor,std_fmg_Extensor,median_fmg_Extensor,wl_fmg_Extensor,ssc_fmg_Extensor,rms_Extensor,mav_Extensor,sd_Extensor,iqr_Extensor,wl_Extensor,ssc_Extensor,iemg_Extensor,kurt_Extensor,log_Extensor,mnf_Extensor,pkf_Extensor,mnpsd_Extensor,mean_fmg_Flexor,rms_fmg_Flexor,std_fmg_Flexor,median_fmg_Flexor,wl_fmg_Flexor,ssc_fmg_Flexor,rms_Flexor,mav_Flexor,sd_Flexor,iqr_Flexor,wl_Flexor,ssc_Flexor,iemg_Flexor,kurt_Flexor,log_Flexor,mnf_Flexor,pkf_Flexor,mnpsd_Flexor,labels
73.4499802293397,82.7221932102004,38.0609309267896,79,1845,550,51.1682109712959,38.2102936952011,51.1782792654852,57.9106406820222,78470.88039763,965,96633.8327551635,3.70728437497735,3.7865775345886,0.803639075919914,108.3984375,5.35606548961953,189.221157390343,217.471865223197,107.208219140674,251,1844,400,6.40994611676515,4.54780750415282,6.41112548191809,6.20818575489757,10483.28520489,998,12338.2017587666,4.97054245420005,1.4832748135617,0.856811589360856,105.46875,0.0801269966589049,ok
341.255013077594,360.802638005848,117.173139505644,392,2143,487,10.2425100733977,7.87807758476966,10.2447271193199,12.6983427224737,13045.9246917195,781,18072.3099794616,4.54901265660922,2.03903283849595,0.695509597522049,82.03125,0.201248784482455,335.312706660368,348.697221106733,95.7051063722488,365,1969,505,6.04126428366932,4.47338121017981,6.04268728909409,6.80421134837115,7749.01206687988,717,9470.14802195066,5.16942003289791,1.55297354998713,0.866243571024612,87.890625,0.0776690285669798,pinch
264.46595828414,315.925349483515,172.853527162498,384,2393,332,87.0487548211391,57.1470753150715,87.065878592691,64.4278409135935,148829.044911703,1223,145210.718375597,4.86558334272375,3.41953365948856,1.06389772349648,115.234375,14.8527079826278,0,0,0,0,0,0,6.98820552289196,4.65085928273807,6.98951151256665,5.08230557855789,10732.1371743037,838,12445.6994406071,5.31819714946343,1.37139307863849,0.874378878219032,69.3359375,0.0958926179211554,open
362.598049281314,415.343468242742,202.617684766324,491,2482,431,7.0091306708697,5.09245334333851,7.01092861671932,7.28506618350587,8999.20040740059,805,9920.09911282342,4.33488484250288,1.5747459593206,0.915059628033904,44.921875,0.102535073607855,190.24762407603,228.767335221187,127.078170917237,267,1276,244,8.47172475930166,5.64639508568141,8.47396206773145,6.85710609882349,8776.2302910365,647,10694.2722922806,6.50193907399445,1.49507077201282,0.806983933064636,91.796875,0.151024197970916,pinch
461.530802292264,474.159499931572,108.742910370815,502,1439,246,38.8290403274223,29.5034947997529,38.8429550287728,46.8451197509989,36644.2791082778,550,41186.878740455,4.40804410420411,3.51862592787208,0.871073711308973,111.328125,3.18860222933628,166.34404057481,185.863725881298,82.9505947157329,197,1240,242,16.1177654263006,12.469402613881,16.1245789969747,20.3182998890755,13061.7975033293,478,14751.3032922212,3.52126867098587,2.44077176764936,0.887358026796484,83.984375,0.52598923343957,ok
120.558659217877,123.785045260595,28.0862381665871,123,2032,413,27.7193359609643,20.902645114182,27.727938831781,31.3507971091799,24623.5274680189,569,33674.1612789472,3.70835823599134,2.99303123321268,0.690843833674733,99.609375,1.61818523186536,270.912417516497,294.7912370226,116.260241291925,329,1594,347,15.4646101380835,10.4070446871841,15.4692501117703,13.5141927672173,15291.0552549034,684,17348.5434935358,7.88778836229017,2.09311372440887,0.86511860737776,91.796875,0.536754739680944,point
57.4619980086293,75.1135372503577,48.3832533984606,39,2304,672,74.8312222595223,53.9761956423617,74.8436366053471,79.920635525495,179137.95406441,1432,162630.277470436,4.83417358781371,4.30055023069285,1.15890214599903,169.921875,11.9574037753903,0,0,0,0,0,0,7.66962707211124,5.4315443230756,7.67083934894769,7.53108031465581,12536.1589819885,1021,17125.6592506574,6.18577885646396,1.62652347811495,0.70224400741864,77.1484375,0.117383671560485,open
411.454508196721,442.149113913424,161.900491498202,490,1968,521,9.41823941074631,7.10931111601567,9.42016975828093,10.9867062970842,11000.8927116141,726,17346.7191230782,4.32721607974259,1.92105238983292,0.603886257878418,49.8046875,0.179107890757977,319.118533604888,347.962543340843,138.741247889081,383,2044,471,4.61191776530512,3.45833584634657,4.61284677432961,5.23686052837816,7378.74708810299,876,8490.21450278083,4.20421485803166,1.38419137705449,0.894073254714206,49.8046875,0.0471610064402958,close
299.071872227152,315.291355517784,99.8674306808284,345,1079,186,16.3411949957726,12.0530037951626,16.3484490400205,17.6958708942123,10392.1687063806,397,13583.7352771482,4.72888173275855,2.38476374413823,0.752214323720553,121.09375,0.563668185529295,192.74633431085,226.971980778798,119.942589765688,256,713,132,16.7679036786758,11.6187020159143,16.7802064493249,15.096589950387,6745.03924165162,282,7923.95477485355,4.95294733130297,2.19622953865714,0.82190769337662,78.125,0.686146527854877,point
203.735298518629,319.145662297453,245.672369247205,54,5718,876,7.42251780740795,5.40948761642166,7.42307316701316,8.4455822293717,22420.2037652069,1800,36151.605740546,6.65590039577929,1.70521328442039,0.63100081219232,49.8046875,0.103655394071399,76.8569393891438,144.204758394878,122.026143334306,0,2296,392,10.3878716768435,4.94569180365124,10.3886937292358,3.0715663587951,23132.4421383047,1691,31251.8265072722,27.0061227530733,1.24905828444388,0.716722318213741,103.02734375,0.182123711837888,point
236.715646681164,347.464028367873,254.369129038019,0,3980,839,10.1628713829803,6.66027533461576,10.1633975291413,8.32951919472957,43210.1878186875,2802,64318.2789063844,13.464587997058,1.75003502975232,0.667060158419573,50.048828125,0.220858880713457,215.59493942318,315.446089942342,230.284049553089,0,4354,890,5.10733908389021,2.84668381564777,5.10761282768173,1.43499410319523,23941.8679165042,2674,26551.0199485467,8.99049199233345,0.833392576811527,0.920162833264439,100.5859375,0.0468359795785646,close
157.566645202833,208.432788452288,136.488003495109,138,1810,271,73.7985283205252,48.9166633314175,73.8222995288352,61.9496087046417,71472.293633367,661,75967.5781536914,7.60859966533891,3.92494465940046,0.927867069208783,97.65625,13.9633521907622,81.1278996865204,138.97029068398,112.867144972944,5,1454,180,34.199125237738,22.0654367757459,34.2098506610239,25.7943195538236,30772.456562629,613,35194.3716573148,7.236555502258,2.66500144104068,0.867638471757203,109.375,2.55750425086881,open
167.5,170.124723516966,29.7750514178233,175,1421,383,18.9408644595697,13.7553221030917,18.9449474581484,21.0370972196059,16842.9605601059,562,31912.3472791726,6.46783863597561,2.51262026305091,0.492009994819571,51.7578125,0.652370802812497,100.279115479115,108.322114961261,40.9707756267939,104,3758,725,6.33294705206752,3.42030396559327,6.3345035809315,4.30163627374308,4635.09394736371,593,6960.3185699823,33.0298031571177,1.30164615154379,0.666996590013128,80.078125,0.0833235258730231,point
316.458793969849,332.306428333184,101.422695477498,353,1918,465,21.5620433975051,16.4352014258373,21.5674618699034,26.2854787165446,25400.7741018003,729,32706.0508374163,3.64437916223568,2.73534599373819,0.746299101806838,60.546875,0.999105725590392,145.793993677555,172.387669019354,92.0113056343494,167,3360,638,4.07803613591425,2.89185481387719,4.07910960388719,4.11466415538896,4817.165416643,669,5488.74043673891,6.51950689634294,1.25211073599696,0.892382416997389,80.078125,0.033947909039235,ok
288.35325528856,384.925895410918,255.017061797655,410,4804,721,14.1718722204426,9.23613699312584,14.1733276000235,10.7128423551459,32171.4168413825,1577,44970.7510195297,6.20013175567731,1.73031073814163,0.690794282290971,64.453125,0.369558258325308,44.8566184409415,69.1437513151377,52.6245202204541,0,1508,406,4.97886585514446,3.0953233960064,4.97940262850849,3.62613256283402,9744.34034052988,1184,14334.4426469056,15.0287752176909,1.24576087117796,0.740708446767814,49.8046875,0.0312176751786536,pinch
442.997425997426,472.580535924156,164.630144099541,529,2051,368,11.8510384504745,8.78861902785905,11.854839355613,13.3986550466543,11288.8575817967,583,13657.513969293,5.05213956152075,2.08355231952567,0.790117014291381,50.78125,0.339862612302799,126.436183395291,156.83968800129,92.8327460519576,156,1074,228,10.361590622577,6.86974259948862,10.3648017987779,8.51158681830042,8866.75889870013,555,11087.7645555746,6.85137375839977,1.64792087914739,0.77616371145366,103.515625,0.236819392999353,pinch
173.388245033113,214.749682943895,126.756631018295,202,1276,232,23.733818171317,15.3226771787121,23.7436476233337,16.6322187155385,14491.72761695,403,18509.7940318842,6.33281310362727,2.16031123379259,0.786136623435968,68.359375,1.25088379542869,78.1113058720421,107.717759389958,74.2062374083926,86,894,166,2.85471118553933,1.80976307987729,2.85596253332603,1.92638992434803,1809.9725626981,329,2064.93967413999,6.26873716044843,0.813601915374738,0.959351600330827,66.40625,0.019443772497781,ok
1.00381355932203,8.03858105082822,7.97622276161208,0,452,21,52.8063923196078,27.78257789788,52.8101219180761,11.6778759493023,203428.245012507,2154,196700.65151699,9.17363584123275,2.50261070729677,1.11629977504431,148.92578125,3.83654459719805,46.0098066298343,111.870575007399,101.978231253723,0,2708,505,10.2557545346541,4.95945974671817,10.256462576038,1.54651940954607,24380.9814302269,1806,35906.4885662395,17.4536040718017,0.994092493893622,0.636068945238153,83.49609375,0.230713445596688,open
217.380782918149,236.971457205819,94.387461552936,247,1112,207,15.5076219393599,11.0490742709286,15.5144918700923,15.9402182064481,9404.69848475755,380,12419.1594805237,5.03138630397904,2.15025059667974,0.737860112514791,93.75,0.504535503028634,65.53339269813,86.7377496925503,56.84794976035,92,750,170,2.7402990527789,1.68091616640245,2.74151838985703,1.69484364480049,1571.11491438239,313,1887.66885486995,8.35657809044088,0.838116744123647,0.905361559035571,109.375,0.0160846237503652,ok
474.133071553229,505.357271284869,174.92041516813,539,2430,442,28.5634154613687,21.8377909809955,28.5696456104357,33.201088260345,36566.8424948055,787,50052.2169284416,3.75457430418239,3.11565420662948,0.701988180960456,70.3125,1.77285896173553,156.81351094196,165.936396628272,54.2753345906395,175,2214,557,19.2312557748363,14.3158509175942,19.2358265768062,21.2056388414955,23922.3261939105,752,30091.918628783,3.94787691445739,2.51030033008205,0.768803245000476,83.984375,0.867491080797652,close
26.4532172831831,91.4139466181562,87.5061826355182,0,9316,898,18.612990722149,12.4284075125749,18.6137138917462,16.2126907687108,82245.6930842611,2975,159928.747871814,8.7303178695976,2.3461133263233,0.523024848720359,50.048828125,0.65058577992761,191.420894833948,333.065652014225,272.573808667927,0,5080,302,26.2486563621323,10.1749226522542,26.2496653620675,2.94831523048493,79373.879113911,3441,132355.393860523,57.8791861898342,1.33478966348372,0.535904294555046,86.669921875,0.947695035469616,point
367.806727828746,383.324011587231,107.993712490926,406,2063,365,38.9176471637967,29.3375687281818,38.929542592757,44.5835400727519,41907.6474230075,617,47966.9248705772,4.08329292825931,3.48871168448083,0.855748959278385,72.265625,3.42582295901888,50.583729216152,94.2934313070028,79.6008804900759,0,1150,196,28.0270158703145,19.7595355103001,28.0353321318898,26.8650899413566,27358.4084935452,631,33275.0577993454,6.90615981647635,2.89347328688164,0.813161255729934,85.9375,1.7428957799931,ok
20.9791461180781,68.9780337635898,65.7149378755039,0,2042,102,26.747172563725,17.2129055216718,26.7490569837702,20.4386077082304,68253.8778364417,1786,122159.990487305,9.00461143009475,2.61671411886823,0.549654306891203,49.8046875,1.20748534213948,43.9736062483167,94.0597480176572,83.1534080456473,0,2764,229,8.09601376484606,4.35318346976217,8.09655890765487,4.32648352053784,19689.9154765546,1847,32326.7404464539,37.669009584485,1.35988211287346,0.587740268195758,49.8046875,0.0885988802064293,pinch
413.098612125639,436.761389458973,141.861722495802,470,1947,304,33.7657001164847,25.5730760728828,33.7780236366585,40.8144780730792,30334.8363701241,531,35009.5411437766,4.19594527840239,3.30440970943899,0.878359905632496,78.125,2.48608110348314,226.152907394113,254.134084307658,115.968313494317,270,1780,341,18.1837654236052,13.4917545303293,18.1902924557354,20.0558543648304,16203.6610447654,534,18794.0140607487,4.72319129081185,2.50582134784791,0.862551511893356,83.984375,0.756816665364569,ok
418.123974475843,447.395662428968,159.24301179671,489,1113,195,40.7255703266783,31.4640557222192,40.7441022096734,50.2756552973952,29073.8544704175,423,34516.0691272745,3.54182939397349,3.6537771289792,0.846483290783667,93.75,3.57391494023508,168.48406374502,206.260902162664,119.041145667933,214,1184,206,19.9578014986741,15.3649713818842,19.9677476146051,25.0407853744443,13534.1809495704,423,15426.4312674118,3.51668770094913,2.65779710717093,0.847203855431503,113.28125,0.919032126295762,ok
503.673234022105,516.951489855681,116.44153740912,556,1573,280,34.458348763722,26.4921627664693,34.4666262719369,41.8274650079451,39035.4247796415,737,55130.1907170226,3.5361129809074,3.35885183572547,0.673058055924363,66.40625,2.46076234051906,20.4831460674157,41.1937847571903,35.7486633166425,0,636,158,8.35765651438599,6.42750585971708,8.35961132028047,10.2206110454667,11414.7724773794,786,13729.1525163557,3.69137619982545,1.83627224895994,0.875738969217385,74.21875,0.141992334256835,pinch
280.585133650677,324.138029962484,162.317875349672,368,1851,458,42.0080922770341,28.9215421511295,42.0157842100147,40.1190976947152,64473.7805509292,1045,78984.7316147347,5.0469053554282,2.90088719326594,0.783505659192848,88.8671875,3.35930974536803,20.6229681978799,38.2688047034077,32.2422383296926,1.5,1964,434,15.2067437285689,10.0217902241846,15.2094293646328,12.3523329150446,26507.14346713,1018,28361.6663344424,5.82275905720431,1.72079260311569,0.950692063395393,137.6953125,0.444984734138071,ok
555.632621156853,572.998296630659,140.034484800066,618,1086,74,10.8602136868825,8.3504344738743,10.8630212377578,12.9927008378555,10638.0818095972,625,16024.4837553648,3.61080280607529,2.06801488442454,0.638215545523362,50.78125,0.247800560672653,381.442217484009,447.832356121982,234.689458258368,537,1966,325,13.6873435262068,8.87751365271645,13.6902621134578,11.0923439572979,13818.20208493,717,20817.7695156201,11.2645200588845,1.98393764865519,0.639234405547023,76.171875,0.371455844105127,close
244.831603229527,357.793834368818,261.060378578141,96,1428,41,43.1187343360958,28.4641247638076,43.1436207269705,33.9356576020627,14444.5085454357,234,24678.3961702212,7.05450176423712,3.22293278590153,0.576608008903731,58.59375,3.98319302300253,25.1464285714286,44.8858472763329,37.2027430083977,1,950,120,8.77770234100142,4.63630931588696,8.78293154980712,4.14855376060698,3115.92463292263,229,3894.49982534505,17.3828356608537,1.3305534556856,1.00661155560001,199.21875,0.180828026890636,open
95.7819983484723,137.03585575984,98.0437263200153,48,1190,193,66.4709749149053,46.0060849677397,66.4984365215921,60.6766420010497,53261.7924791871,509,55713.3688959328,5.24369949199018,3.88867804609384,0.977125788861795,93.75,10.9539795135977,111.575571177504,145.683351279651,93.7136490692846,138.5,712,124,8.69306168969599,6.02722889798926,8.69688309828153,7.82768538599014,5916.3983113867,428,6858.98648591178,5.28401133246943,1.60257849194388,0.843365175813869,93.75,0.165034803417037,open
0.375267665952891,2.78618878860331,2.7615402661849,0,84,8,24.2739859422469,16.4038557019707,24.2804689821777,22.8370888187186,20507.0800108193,613,30642.4024512814,9.6506174871853,2.65994946089423,0.636496989072834,76.171875,1.40664754112575,26.6753022452504,66.9337009464958,61.4061836904881,0,886,102,24.3690344123045,16.6541689819598,24.3760309558575,23.1745107635615,20777.1561013092,563,28928.2915216642,9.27096234076222,2.62069563982311,0.713990910687825,83.984375,1.16529000343012,open
270.75952498763,336.981914432795,200.630828541313,353,4352,892,14.1082750185584,10.6064711923404,14.1094381959169,16.0111626230914,44897.7473547424,1817,64307.0348391596,4.07604825556077,2.257958657314,0.680782498500288,49.8046875,0.368112977941551,74.1733514615908,100.534516396527,67.8696233186978,89,3662,942,10.7035854815674,7.21555885414095,10.7044943602794,7.83902415342595,34499.5109704151,1900,42456.3482977654,6.07759295071076,1.75668553929481,0.818406025278235,49.8046875,0.172857611754559,close
201.873113015096,284.984865424485,201.165969885128,99,5077,1265,28.3491877659086,15.2903005500389,28.35063341318,7.64000035340563,123778.087888839,3264,149906.106592582,9.60599336022253,1.82377178987167,0.818190240380337,75.927734375,1.24279130575705,55.7656425436358,105.994086396005,90.143046745775,0,3914,837,18.1761298074798,8.96188758201366,18.1770574900007,1.35450342523074,73231.4713495898,2881,87799.6126409879,11.0740251231002,1.04516093252495,0.833124368105705,52.490234375,0.337364969331587,point
